D	SN	WD	KD	KG	KN	SG	SD	ŚD	MD	WN	WG	ŚG	ŚN	gesture_id
0.39495798319327724	0.43243243243243157	0.4025974025974026	0.3247863247863245	0.2526315789473683	1.0	0.32394366197183055	0.34306569343065685	0.5403726708074534	0.28888888888888875	0.7777777777777786	0.16000000000000014	0.26190476190476186	0.016949152542372864	4
0.3697478991596639	0.4054054054054035	0.36363636363636376	0.29914529914529897	0.3157894736842102	1.0	0.2816901408450705	0.16058394160583944	0.5217391304347827	0.2666666666666666	0.7777777777777786	0.1999999999999993	0.2857142857142865	0.02542372881355931	4
0.3697478991596639	0.3783783783783754	0.3701298701298703	0.28205128205128194	0.27368421052631575	1.0	0.2535211267605635	0.23357664233576636	0.5093167701863355	0.24444444444444446	0.7777777777777786	1.0	0.3095238095238102	0.0847457627118644	4
0.4369747899159666	0.43243243243243157	0.38311688311688297	0.2735042735042734	0.22105263157894717	1.0	0.22535211267605648	0.3722627737226276	0.5031055900621118	0.2333333333333334	0.8333333333333339	0.5999999999999996	0.23809523809523814	0.05932203389830509	4
0.3697478991596639	0.43243243243243157	0.31818181818181834	0.24786324786324787	0.19999999999999973	1.0	0.21126760563380254	0.3065693430656935	0.4906832298136645	0.21111111111111125	0.7777777777777786	0.5999999999999996	0.2142857142857144	0.05932203389830509	4
0.3529411764705883	0.4054054054054035	0.2987012987012987	0.22222222222222232	0.16842105263157858	1.0	0.19718309859154948	0.24817518248175197	0.4720496894409938	0.20000000000000018	0.8333333333333339	0.6799999999999997	0.16666666666666696	0.06779661016949151	4
0.3529411764705883	0.4054054054054035	0.2857142857142856	0.2136752136752138	0.1473684210526316	1.0	0.18309859154929553	0.3138686131386861	0.45962732919254656	0.1888888888888891	0.7777777777777786	0.6799999999999997	0.16666666666666696	0.008474576271186446	4
0.3529411764705883	0.4054054054054035	0.2857142857142856	0.18803418803418737	0.1473684210526316	1.0	0.16901408450704247	0.3138686131386861	0.45341614906832306	0.17777777777777803	0.7777777777777786	0.7200000000000006	0.16666666666666696	0.008474576271186446	4
0.3529411764705883	0.4054054054054035	0.2597402597402598	0.17948717948717885	0.13684210526315788	1.0	0.16901408450704247	0.2919708029197079	0.44720496894409933	0.1555555555555559	0.7777777777777786	0.7200000000000006	0.16666666666666696	0.008474576271186446	4
0.33613445378151274	0.4054054054054035	0.2597402597402598	0.18803418803418737	0.13684210526315788	1.0	0.19718309859154948	0.27737226277372273	0.45962732919254656	0.1555555555555559	0.7777777777777786	0.6799999999999997	0.16666666666666696	0.008474576271186446	4
0.5378151260504205	0.43243243243243157	0.2792207792207795	0.19658119658119588	0.12631578947368416	1.0	0.18309859154929553	0.08029197080291972	0.4658385093167703	0.1555555555555559	0.7777777777777786	0.6799999999999997	0.2142857142857144	0.008474576271186446	4
0.5042016806722689	0.4594594594594561	0.30519480519480524	0.2136752136752138	0.11578947368421044	1.0	0.16901408450704247	0.08029197080291972	0.45962732919254656	0.16666666666666696	0.7777777777777786	0.7200000000000006	0.14285714285714324	0.008474576271186446	4
0.5042016806722689	0.4054054054054035	0.4285714285714288	0.12820512820512775	0.16842105263157858	1.0	0.15492957746478853	0.0948905109489051	0.4720496894409938	0.16666666666666696	0.7777777777777786	0.6400000000000006	0.14285714285714324	0.008474576271186446	4
0.42016806722689104	0.43243243243243157	0.3896103896103895	0.11965811965811923	0.23157894736842088	1.0	0.12676056338028152	0.32116788321167866	0.45341614906832306	0.14444444444444393	0.7777777777777786	0.6400000000000006	0.09523809523809579	0.008474576271186446	4
0.41176470588235325	0.43243243243243157	0.36363636363636376	0.09401709401709368	0.16842105263157858	1.0	0.14084507042253547	0.08029197080291972	0.44099378881987583	0.12222222222222179	0.8333333333333339	0.6400000000000006	0.04761904761904834	0.008474576271186446	4
0.39495798319327724	0.43243243243243157	0.35064935064935066	0.08547008547008517	0.1578947368421053	1.0	0.12676056338028152	0.23357664233576636	0.4347826086956521	0.11111111111111072	0.8333333333333339	0.5600000000000005	0.04761904761904834	0.0	4
0.39495798319327724	0.4054054054054035	0.35064935064935066	0.08547008547008517	0.13684210526315788	1.0	0.12676056338028152	0.07299270072992714	0.4285714285714286	0.11111111111111072	0.8333333333333339	0.5999999999999996	0.04761904761904834	0.0	4
0.3529411764705883	0.4054054054054035	0.36363636363636376	0.06837606837606813	0.13684210526315788	1.0	0.12676056338028152	0.0948905109489051	0.4223602484472049	0.11111111111111072	0.8333333333333339	0.5999999999999996	0.023809523809524613	0.0	4
0.41176470588235325	0.4054054054054035	0.3441558441558441	0.059829059829059617	0.13684210526315788	1.0	0.12676056338028152	0.08759124087591252	0.4161490683229814	0.11111111111111072	0.7777777777777786	0.5999999999999996	0.023809523809524613	0.0	4
0.33613445378151274	0.4054054054054035	0.37662337662337686	0.1538461538461533	0.22105263157894717	0.0	0.15492957746478853	0.08759124087591252	0.4285714285714286	0.12222222222222179	0.7777777777777786	0.6400000000000006	0.0	0.008474576271186446	4
0.33613445378151274	0.4594594594594561	0.3441558441558441	0.1538461538461533	0.3157894736842102	1.0	0.14084507042253547	0.0948905109489051	0.40993788819875787	0.11111111111111072	0.7777777777777786	0.5600000000000005	0.04761904761904834	0.008474576271186446	4
0.3193277310924372	0.4594594594594561	0.31818181818181834	0.1538461538461533	0.28421052631578947	1.0	0.14084507042253547	0.16788321167883224	0.40993788819875787	0.09999999999999964	0.7777777777777786	0.5999999999999996	0.14285714285714324	0.008474576271186446	4
0.2941176470588238	0.43243243243243157	0.3116883116883118	0.11965811965811923	0.19999999999999973	1.0	0.12676056338028152	0.33576642335766427	0.40372670807453415	0.08888888888888857	0.7777777777777786	0.6400000000000006	0.11904761904761951	0.008474576271186446	4
0.28571428571428603	0.4054054054054035	0.3116883116883118	0.11965811965811923	0.1789473684210523	1.0	0.11267605633802846	0.4014598540145984	0.40372670807453415	0.08888888888888857	0.7777777777777786	0.5999999999999996	0.09523809523809579	0.0	4
0.26050420168067223	0.3783783783783754	0.30519480519480524	0.11111111111111072	0.1578947368421053	1.0	0.09859154929577452	0.2846715328467153	0.39751552795031064	0.08888888888888857	0.7777777777777786	0.5999999999999996	0.07142857142857206	0.0	4
0.26050420168067223	0.4054054054054035	0.2987012987012987	0.1025641025641022	0.1473684210526316	1.0	0.08450704225352101	0.18248175182481763	0.3913043478260869	0.08888888888888857	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.25210084033613445	0.4054054054054035	0.2857142857142856	0.08547008547008517	0.13684210526315788	1.0	0.08450704225352101	0.2043795620437956	0.3850931677018634	0.08888888888888857	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.23529411764705888	0.4054054054054035	0.2857142857142856	0.06837606837606813	0.12631578947368416	1.0	0.08450704225352101	0.16788321167883224	0.3850931677018634	0.0777777777777775	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.27731092436974825	0.3783783783783754	0.2792207792207795	0.07692307692307665	0.11578947368421044	1.0	0.08450704225352101	0.2189781021897812	0.3788819875776397	0.0777777777777775	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.32773109243697496	0.4054054054054035	0.2792207792207795	0.07692307692307665	0.11578947368421044	1.0	0.08450704225352101	0.21167883211678817	0.3726708074534162	0.0777777777777775	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.38655462184873945	0.4054054054054035	0.2662337662337664	0.11965811965811923	0.12631578947368416	1.0	0.08450704225352101	0.2627737226277371	0.3726708074534162	0.0777777777777775	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.3529411764705883	0.4054054054054035	0.2597402597402598	0.14529914529914478	0.12631578947368416	1.0	0.08450704225352101	0.23357664233576636	0.3726708074534162	0.0777777777777775	0.7777777777777786	0.5999999999999996	0.07142857142857206	0.0	4
0.2941176470588238	0.4054054054054035	0.2597402597402598	0.12820512820512775	0.11578947368421044	1.0	0.07042253521126751	0.10948905109489049	0.36645962732919246	0.06666666666666643	0.7777777777777786	0.5999999999999996	0.07142857142857206	0.0	4
0.26890756302521	0.43243243243243157	0.2597402597402598	0.11965811965811923	0.10526315789473673	1.0	0.07042253521126751	0.17518248175182483	0.36645962732919246	0.06666666666666643	0.8333333333333339	0.5999999999999996	0.07142857142857206	0.0	4
0.26890756302521	0.4054054054054035	0.2597402597402598	0.09401709401709368	0.09473684210526301	1.0	0.07042253521126751	0.1897810218978102	0.36024844720496896	0.06666666666666643	0.8333333333333339	0.5999999999999996	0.09523809523809579	0.0	4
0.26050420168067223	0.43243243243243157	0.27272727272727293	0.07692307692307665	0.09473684210526301	1.0	0.07042253521126751	0.2919708029197079	0.36024844720496896	0.06666666666666643	0.7777777777777786	0.5999999999999996	0.09523809523809579	0.0	4
0.27731092436974825	0.4054054054054035	0.2987012987012987	0.07692307692307665	0.08421052631578929	1.0	0.07042253521126751	0.10218978102189791	0.36024844720496896	0.05555555555555536	0.7777777777777786	0.5999999999999996	0.04761904761904834	0.0	4
0.34453781512605053	0.4054054054054035	0.2662337662337664	0.0512820512820511	0.08421052631578929	1.0	0.07042253521126751	0.2846715328467153	0.36024844720496896	0.05555555555555536	0.8333333333333339	0.5999999999999996	0.09523809523809579	0.0	4
0.26890756302521	0.4054054054054035	0.24675324675324672	0.02564102564102555	0.07368421052631557	1.0	0.08450704225352101	0.2043795620437956	0.36024844720496896	0.05555555555555536	0.8333333333333339	0.5600000000000005	0.09523809523809579	0.008474576271186446	4
0.26050420168067223	0.3783783783783754	0.24025974025974017	0.017094017094017033	0.07368421052631557	1.0	0.07042253521126751	0.3138686131386861	0.35403726708074545	0.05555555555555536	0.7777777777777786	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.24369747899159666	0.35135135135135087	0.24025974025974017	0.017094017094017033	0.06315789473684186	1.0	0.07042253521126751	0.2189781021897812	0.35403726708074545	0.05555555555555536	0.7777777777777786	0.5999999999999996	0.09523809523809579	0.0	4
0.24369747899159666	0.35135135135135087	0.23376623376623362	0.02564102564102555	0.06315789473684186	1.0	0.08450704225352101	0.42335766423357657	0.35403726708074545	0.05555555555555536	0.7777777777777786	0.5999999999999996	0.09523809523809579	0.0	4
0.25210084033613445	0.3243243243243228	0.23376623376623362	0.03418803418803407	0.07368421052631557	1.0	0.08450704225352101	0.8978102189781023	0.35403726708074545	0.05555555555555536	0.7777777777777786	0.5999999999999996	0.11904761904761951	0.0	4
0.24369747899159666	0.3243243243243228	0.23376623376623362	0.02564102564102555	0.07368421052631557	1.0	0.08450704225352101	0.802919708029197	0.34782608695652173	0.06666666666666643	0.7222222222222232	0.5999999999999996	0.11904761904761951	0.0	4
0.24369747899159666	0.3243243243243228	0.24025974025974017	0.02564102564102555	0.07368421052631557	1.0	0.08450704225352101	0.8759124087591241	0.34782608695652173	0.05555555555555536	0.7222222222222232	0.5999999999999996	0.11904761904761951	0.0	4
0.2268907563025211	0.35135135135135087	0.24675324675324672	0.04273504273504258	0.06315789473684186	1.0	0.05633802816901401	0.33576642335766427	0.34782608695652173	0.05555555555555536	0.7222222222222232	0.5999999999999996	0.09523809523809579	0.0	4
0.2184873949579833	0.35135135135135087	0.24025974025974017	0.03418803418803407	0.07368421052631557	1.0	0.05633802816901401	0.3138686131386861	0.34782608695652173	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.11904761904761951	0.0	4
0.21008403361344552	0.35135135135135087	0.23376623376623362	0.04273504273504258	0.07368421052631557	1.0	0.07042253521126751	0.3065693430656935	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.09523809523809579	0.0	4
0.24369747899159666	0.3243243243243228	0.22727272727272751	0.03418803418803407	0.06315789473684186	1.0	0.07042253521126751	0.4744525547445255	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.2184873949579833	0.3243243243243228	0.22727272727272751	0.02564102564102555	0.05263157894736814	0.0	0.08450704225352101	0.4744525547445255	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.21008403361344552	0.3243243243243228	0.23376623376623362	0.017094017094017033	0.042105263157894424	1.0	0.07042253521126751	0.4744525547445255	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.21008403361344552	0.3243243243243228	0.23376623376623362	0.017094017094017033	0.042105263157894424	1.0	0.07042253521126751	0.3941605839416058	0.34782608695652173	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.11904761904761951	0.008474576271186446	4
0.20168067226890773	0.3243243243243228	0.24025974025974017	0.02564102564102555	0.05263157894736814	1.0	0.07042253521126751	0.44525547445255476	0.3416149068322982	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.11904761904761951	0.008474576271186446	4
0.24369747899159666	0.3243243243243228	0.23376623376623362	0.02564102564102555	0.06315789473684186	1.0	0.05633802816901401	0.27737226277372273	0.34782608695652173	0.05555555555555536	0.7777777777777786	0.6400000000000006	0.09523809523809579	0.008474576271186446	4
0.2268907563025211	0.3243243243243228	0.22077922077922096	0.0	0.05263157894736814	1.0	0.05633802816901401	0.5255474452554745	0.34782608695652173	0.04444444444444429	0.8333333333333339	0.6400000000000006	0.09523809523809579	0.008474576271186446	4
0.46218487394957997	0.3243243243243228	0.22077922077922096	0.0512820512820511	0.05263157894736814	1.0	0.04225352112676051	0.2846715328467153	0.35403726708074545	0.04444444444444429	0.8333333333333339	0.5999999999999996	0.16666666666666696	0.008474576271186446	4
0.38655462184873945	0.3243243243243228	0.22727272727272751	0.04273504273504258	0.042105263157894424	1.0	0.04225352112676051	0.32116788321167866	0.36024844720496896	0.04444444444444429	0.8333333333333339	0.5999999999999996	0.16666666666666696	0.008474576271186446	4
0.3697478991596639	0.2972972972972947	0.22727272727272751	0.07692307692307665	0.042105263157894424	0.0	0.05633802816901401	0.24087591240875894	0.36024844720496896	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.14285714285714324	0.008474576271186446	4
0.3697478991596639	0.2972972972972947	0.22727272727272751	0.1025641025641022	0.042105263157894424	1.0	0.05633802816901401	0.24817518248175197	0.36024844720496896	0.04444444444444429	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.3697478991596639	0.2972972972972947	0.24025974025974017	0.13675213675213627	0.05263157894736814	1.0	0.05633802816901401	0.06569343065693434	0.35403726708074545	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.3529411764705883	0.2972972972972947	0.2662337662337664	0.13675213675213627	0.05263157894736814	1.0	0.05633802816901401	0.058394160583941535	0.35403726708074545	0.022222222222222143	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.32773109243697496	0.2972972972972947	0.2597402597402598	0.13675213675213627	0.05263157894736814	1.0	0.05633802816901401	0.06569343065693434	0.35403726708074545	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.33613445378151274	0.2972972972972947	0.2662337662337664	0.14529914529914478	0.05263157894736814	1.0	0.04225352112676051	0.058394160583941535	0.35403726708074545	0.022222222222222143	0.7777777777777786	0.5600000000000005	0.16666666666666696	0.008474576271186446	4
